version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,7,210,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,lower_right,8.6454891668154,6.22300980538532,-6.04878551138283,-2.3545108331846,-1.32541944515401,1.50154999099245
E2_v02022025,7,211,motion_flash,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,centre,10.0680161845753,-8.54499271446196,5.40381344825631,-0.931983815424736,-0.764778342056898,-2.42275258640083
E2_v02022025,7,212,motion_flash,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,upper_right,11.3689500429135,8.8474858709059,-7.25370605606068,-0.631049957086537,0.381106319125676,1.24446792290659
E2_v02022025,7,213,motion_flash,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,7.88681348016239,5.8693084526505,5.30501839986508,-3.11318651983761,-1.68284247586811,-2.25186122539986
E2_v02022025,7,214,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,lower_right,5.69975461393358,4.27773232945566,-3.78073243836974,-2.30024538606642,-1.03427264553816,1.53348778056028
E2_v02022025,7,215,motion_flash,valid,petal,upper_left,7,above_trajectory,0,34,400,4,7,-4.61678280264094,4.61678280264094,centre,3.66949036529175,-3.05855195927661,2.03127185228365,-3.33050963470825,1.56495101616332,-2.59290597632196
E2_v02022025,7,216,motion_flash,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,upper_left,14.9123676660866,11.4032927238333,9.86494891338148,2.91236766608656,3.01611971608917,1.42593144181548
E2_v02022025,7,217,motion_flash,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,6.4588580832157,-4.72287842912919,-4.42579202031923,0.458858083215698,-0.80003415974458,-0.50108459272631
E2_v02022025,7,218,motion_flash,valid,fugal,lower_left,7,above_trajectory,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_left,8.22912852707087,-6.43720780948329,-5.1697438746263,1.22912852707087,-1.39319487341387,-0.112858440950409
E2_v02022025,7,219,motion_flash,valid,petal,upper_right,11,below_trajectory,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,6.43960349708991,5.24816826196224,3.7525717721388,-5.56039650291009,-3.00089202297594,-4.49931635654541
E2_v02022025,7,NA,motion_flash,invalid_fixation,petal,lower_left,7,below_trajectory,1,30,352.941176470588,0,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,220,motion_flash,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,centre,10.620292005056,7.07187436065937,-8.00368155198533,0.62029200505604,-0.0428019759433117,-0.905267311290832
E2_v02022025,7,221,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,upper_right,5.21542819262364,-4.17440084484975,-3.1375889977489,-4.78457180737636,2.52321347051022,3.56132600862759
E2_v02022025,7,222,motion_flash,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,12.3864306658267,9.49214928335399,8.10384030645264,4.38643066582669,3.81008560530761,2.39268010065822
E2_v02022025,7,223,motion_flash,valid,fugal,lower_right,7,above_trajectory,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,lower_right,10.5884465356838,7.5596451991394,-7.50008010726146,2.58844653568375,1.83894493480477,-1.77839947786436
E2_v02022025,7,224,motion_flash,valid,petal,lower_left,7,below_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,centre,6.3499935515378,-4.76969356913571,-4.21133544185893,-1.6500064484622,0.539325212588296,1.10101207844431
E2_v02022025,8,225,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,5.76431798591238,-4.69363964159322,3.36120573278889,-4.23568201408762,2.00166656429895,-3.33780069839987
E2_v02022025,8,226,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_left,5.62485253169896,3.58874457668032,-4.34258734060978,-4.37514746830104,-3.11014514607947,2.35440067595274
E2_v02022025,8,227,centralcue,valid,petal,lower_right,7,NaN,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,4.04026730683965,2.69813805316707,-3.01173810274426,-3.95973269316035,-2.61812534697108,2.30432514452726
E2_v02022025,8,228,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,lower_left,4.21352336209322,2.70773663375957,-3.2331080776089,-5.78647663790678,-3.9904297904443,3.46587096221491
E2_v02022025,8,229,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,centre,6.44749348265487,4.81631128350652,4.30662191615222,-3.55250651734513,-1.87828770027947,-2.39050979496737
E2_v02022025,8,230,centralcue,valid,petal,upper_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,lower_right,4.20262989806053,-3.33877186039633,2.55817380921854,-3.79737010193947,1.97674257033167,-2.75807599465065
E2_v02022025,8,231,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,9.25056412250111,-7.71613762053446,5.16440038384771,2.25056412250111,-2.69018737279232,0.107471275461123
E2_v02022025,8,232,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,upper_right,10.6089484913144,7.60501710384743,-7.48381505232735,-0.391051508685564,-0.194094495813493,0.317420056807582
E2_v02022025,8,233,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,11.0964594382968,8.63283925742546,7.07774826677095,5.09645943829678,4.31292267108872,2.73421531088389
E2_v02022025,8,234,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,lower_right,8.39347767723298,5.90205318365674,6.01015935146796,2.39347767723298,1.5449654158645,1.65416313422699
E2_v02022025,8,235,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,centre,5.32590793123439,4.10243540609317,3.40798757522179,-1.67409206876561,-0.517326278924779,-1.21460647075414
E2_v02022025,8,236,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,upper_left,9.06032757958157,-6.84988393091157,-5.98694295978132,2.06032757958157,-1.81114250272262,-0.937783801790968
E2_v02022025,8,237,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,centre,6.97097709709931,-5.59196841049907,4.18875408209186,-3.02902290290069,1.09672299637437,-2.50881131744574
E2_v02022025,8,238,centralcue,valid,fugal,lower_right,7,NaN,0,15,176.470588235294,4,7,5.05778196197291,-5.05778196197291,lower_right,8.61344772968926,6.08702568151406,-6.14009629313041,1.61344772968926,1.03895578933923,-1.09261666827145
E2_v02022025,8,239,centralcue,valid,fugal,upper_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,5.05778196197291,centre,9.03813341914934,-7.4170399927131,5.2227921977386,2.03813341914934,-2.38640910188796,0.166345174670947
E2_v02022025,8,240,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,lower_left,8.12387825879414,-6.14085708543647,-5.35937870141788,0.123878258794141,-0.844334785726097,-0.054980831405099
E2_v02022025,8,241,centralcue,valid,fugal,lower_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,-5.74491306592023,centre,11.8802798925294,-9.10596929571428,-7.7593983991226,3.88027989252945,-3.41512621528424,-2.0420777858636
E2_v02022025,8,242,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,lower_right,9.67446247642634,6.36025385354876,-7.34967691305854,1.67446247642634,0.622240678993934,-1.62557691377954
E2_v02022025,8,243,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,6.04389776631886,-4.83197646064598,-3.6477676008212,0.0438977663188638,-0.909869769131969,0.280811865519111
E2_v02022025,8,244,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_right,3.99173401182978,3.05644158604248,2.57238284929704,-3.00826598817022,-1.56706582979689,-2.05181063665944
E2_v02022025,8,245,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,13.1282212116894,-10.1828640451491,-8.46162333773228,3.12822121168943,-3.13749996567586,-1.37261073309185
E2_v02022025,8,246,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_left,13.1967682031096,-10.3412131499308,8.37765290718151,1.19676820310958,-1.91689865218744,-0.0995018585823009
E2_v02022025,8,247,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,4.99586699393402,3.18093920954505,-3.8602237237564,-2.00413300606598,-1.44228471461535,0.760680981988859
E2_v02022025,8,248,centralcue,valid,fugal,lower_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,-7.11402373423676,lower_left,12.0985089718227,8.18773913341878,-9.02810646322316,2.0985089718227,1.09299193829548,-1.95200983003405
E2_v02022025,8,249,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,centre,11.4624798842543,-8.8827979198397,7.36122091904392,-0.537520115745703,-0.417275664174676,-1.13523217459373
E2_v02022025,8,250,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,lower_right,4.11033045877059,-3.08234104523778,2.72443780110609,-2.88966954122941,1.5411110051629,-1.89961145589738
E2_v02022025,8,NA,centralcue,invalid_fixation,fugal,lower_left,11,NaN,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,8,251,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,lower_right,4.7097313027937,-3.44115391604183,-3.22332682099638,-6.2902686972063,4.12083419221985,4.33821087543746
E2_v02022025,8,252,centralcue,valid,petal,lower_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,-8.20988099693041,centre,8.41869490647374,-5.97362118788829,-5.97514370894041,-3.58130509352626,2.26998578849083,2.2684490057509
E2_v02022025,8,253,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,lower_right,10.1680408693006,7.85023589091328,6.5435748154841,0.168040869300633,0.748879223793386,-0.578614861941864
E2_v02022025,8,254,centralcue,valid,fugal,upper_right,11,NaN,-1,27,317.647058823529,4,10,7.11402373423676,7.11402373423675,centre,12.5792047175473,9.15548368676006,8.77345887911423,2.57920471754726,2.08248714909837,1.69138023471287
E2_v02022025,8,255,centralcue,valid,petal,upper_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,6.67626771403078,lower_left,6.63152379492027,5.18023975461639,4.16291787705402,-3.36847620507973,-1.51189642440673,-2.53473496332944
E2_v02022025,8,256,centralcue,valid,fugal,lower_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,centre,11.6962169346202,-8.8610104363455,-7.75656499554767,-0.303783065379825,-0.394958446178344,0.733033445096224
E2_v02022025,9,257,flash_motion,valid,petal,upper_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,5.36519323471948,centre,8.9035269286641,-7.7909410435205,4.36324678043944,-1.0964730713359,0.710927107366398,-1.00912468710718
E2_v02022025,9,258,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,lower_left,7.82455795238913,-7.13894166090388,3.23636845458633,-0.175442047610873,-0.0189564379734557,-0.74795165227597
E2_v02022025,9,259,flash_motion,valid,fugal,lower_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,-8.48764430567507,centre,8.94092924582535,-4.26127768257827,-7.88893837534974,-1.05907075417465,1.11163846149388,0.611085092866622
E2_v02022025,9,260,flash_motion,valid,fugal,lower_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,-6.05484991354859,lower_right,10.5587953006428,-9.02679282500524,-5.56909880543809,-0.441204699357181,0.144613625827201,0.490774850104871
E2_v02022025,9,261,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,centre,8.4598760969983,6.02405018012325,5.9835174232867,-1.5401239030017,0.66538610594251,-2.54324379811554
E2_v02022025,9,262,flash_motion,valid,petal,lower_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,-3.28763554154348,upper_right,7.55397373110191,6.6753310177804,-3.56804637898514,0.553973731101909,0.245098735974896,-0.281415211836754
E2_v02022025,9,263,flash_motion,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,centre,9.32753542458323,5.21038961372,-7.77904227969746,-1.67246457541677,-0.852627329683943,1.41935486859113
E2_v02022025,9,264,flash_motion,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,lower_right,9.37764431317141,5.2758315432067,-7.79641802506631,-0.622355686828586,-0.0901366590983746,0.705348374738497
E2_v02022025,9,NA,flash_motion,invalid_fixation,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,265,flash_motion,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,upper_left,7.03111744990051,-3.61672398166368,6.045551019561,0.0311174499005071,-0.33028328399006,-0.39250550189415
E2_v02022025,9,266,flash_motion,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,9.55998041676947,6.52325459753481,7.04894575003785,-1.44001958323053,0.474085713779079,-2.16108945543027
E2_v02022025,9,267,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,upper_right,9.49128845272387,-5.32504699898905,-7.90177467437324,-0.50871154727613,0.0404976611573258,0.598003384848418
E2_v02022025,9,268,flash_motion,valid,fugal,upper_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,5.74471024790289,centre,7.46818927874396,-5.5338380121883,5.04624822433713,1.46818927874396,-2.95380220640338,-0.704666060441418
E2_v02022025,9,NA,flash_motion,invalid_fixation,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,269,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,9.13762059621714,-6.10718994954485,6.84836662525338,-2.86237940378286,0.64359937323735,-3.05932328391804
E2_v02022025,9,NA,flash_motion,invalid_fixation,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,270,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,centre,8.14673276362056,7.12208195112761,3.99637765569567,-3.85326723637944,-2.78222032875732,-2.76902204469725
E2_v02022025,9,271,flash_motion,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,lower_left,6.01946207176046,5.30101252385136,2.86820195444115,0.0194620717604561,-0.447839166977597,0.275910161837641
E2_v02022025,9,272,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,5.71665054003188,2.93364212906825,-4.91506615086541,-0.283349459968124,0.341516472305386,0.836820526717347
E2_v02022025,9,273,flash_motion,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,upper_right,7.53043940855609,6.53369977555683,3.77670959772664,-0.469560591443911,-0.594968912242332,-0.205619128223772
E2_v02022025,9,274,flash_motion,valid,petal,upper_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,6.74275009917573,centre,9.49401735178328,-8.64506306026521,3.98431518586653,-2.50598264821672,1.23194031077092,-2.78111479948684
E2_v02022025,9,275,flash_motion,valid,petal,lower_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,-9.84534259882253,upper_right,11.7036944590598,-7.19879304462755,-9.32455340407937,-0.296305540940192,-0.462852890349451,0.53562847457543
E2_v02022025,9,NA,flash_motion,invalid_fixation,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,276,flash_motion,valid,fugal,upper_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,5.36519323471948,lower_left,9.00443692338583,8.10044590724576,3.98508106749571,-0.995563076614173,-0.395422170688808,-1.38913816194829
E2_v02022025,9,277,flash_motion,valid,petal,lower_left,7,above_trajectory,-1,38,447.058823529412,4,6,-5.74471024790289,-2.59291637442202,centre,6.63211570112496,-5.66818747883852,-3.46588338552975,0.632115701124958,0.0772868440609251,-0.87536095698146
E2_v02022025,9,278,flash_motion,valid,fugal,lower_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,-8.48764430567507,upper_left,9.69915344223757,5.35194049257142,-8.13570714748916,-0.30084655776243,-0.0133693411335643,0.359445030575766
E2_v02022025,9,279,flash_motion,valid,petal,upper_right,7,below_trajectory,1,30,352.941176470588,4,8,3.98138835036701,7.12027723411205,centre,7.86208833889799,4.1895195733006,6.67646981326185,-0.137911661102015,0.20919233601195,-0.450296619085147
E2_v02022025,9,280,flash_motion,valid,petal,lower_left,7,above_trajectory,0,34,400,4,7,-6.43342465455161,-3.28763554154348,upper_left,7.55042800726345,-6.66754910690366,-3.57513753347793,0.550428007263445,-0.237210497095693,-0.288533816443143
E2_v02022025,9,281,flash_motion,valid,petal,upper_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,5.74471024790289,centre,5.84257351850022,2.4780981117977,5.29757887447111,-0.157426481499782,-0.115043291935417,-0.451302144381598
E2_v02022025,9,282,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,upper_left,9.45463233634713,7.52428630915486,-5.7910482314988,-0.545367663652867,-0.98234299263123,-0.429910989772741
E2_v02022025,9,283,flash_motion,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,7.75473523478857,3.89029246726294,-6.72884866321641,-0.245264765211428,-0.0915270421072254,0.397197271219764
E2_v02022025,9,284,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_left,8.4966959632899,-8.30438450487003,1.82294689797446,0.496695963289904,-1.20569082471839,-2.16321825850049
E2_v02022025,9,285,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,6.63830151108399,-5.82913379079917,-3.19820155608935,0.638301511083992,-0.0852906057358925,-0.606816708769552
E2_v02022025,9,286,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,upper_left,8.55668850216412,6.84988393091157,-5.17699561072032,0.556688502164116,-0.274450667574208,-1.20314449927018
E2_v02022025,9,287,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,8.31598889417315,-5.25618132746691,6.4803298474321,-1.68401110582685,0.109953744806739,-2.04131145313908
E2_v02022025,9,288,flash_motion,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,lower_left,6.58326868135912,-5.3023478216327,-3.92418904961831,0.583268681359119,0.44649245265767,-1.33540676186495
E2_v02022025,10,289,flashbaseline,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,3.98138835036701,centre,6.89315141686577,6.17337892034314,3.09059023836162,-1.10684858313423,-0.959689952118363,-0.894145152084989
E2_v02022025,10,290,flashbaseline,valid,petal,lower_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,-8.48764430567507,upper_right,7.5498021675753,4.04481541846747,-6.39597857238313,-2.4501978324247,-1.32914330231993,2.12662384403889
E2_v02022025,10,291,flashbaseline,valid,fugal,lower_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,-2.59291637442202,centre,6.21332929817026,-5.68666758149064,-2.51996145516167,0.213329298170263,0.0586241210254303,0.073100320474242
E2_v02022025,10,292,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,upper_right,7.16555805543821,4.29935189503976,-5.75390986615914,-0.83444194456179,0.319627250790318,1.38355917704497
E2_v02022025,10,293,flashbaseline,valid,fugal,upper_right,7,above_trajectory,1,19,223.529411764706,4,8,7.12027723411205,3.98138835036701,centre,6.68702508136757,5.80552135079148,3.34126456362247,-1.31297491863243,-1.33144818552351,-0.642724666373421
E2_v02022025,10,294,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,upper_right,10.2070476076584,-6.86448750395879,7.62618737991512,-1.79295239234157,-0.123470087148315,-2.2706674692691
E2_v02022025,10,295,flashbaseline,valid,fugal,lower_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,-9.84534259882253,centre,10.600345113045,6.20304448034035,-8.66273915693201,-1.39965488695502,-0.546640520242046,1.21386299755922
E2_v02022025,10,296,flashbaseline,valid,petal,lower_right,11,below_trajectory,1,13,152.941176470588,4,12,6.74275009917573,-9.84534259882253,upper_left,11.4848963595279,7.25711400937806,-8.9963888126307,-0.515103640472141,0.5221075465641,0.872275770623751
E2_v02022025,10,297,flashbaseline,valid,petal,lower_left,11,above_trajectory,1,13,152.941176470588,4,12,-9.84534259882253,-6.74275009917573,centre,10.6005400390237,-8.76143139570473,-6.06096207453817,-1.39945996097628,1.11289493633249,0.690346108800007
E2_v02022025,10,298,flashbaseline,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,lower_right,6.32270810356188,1.82352351213431,-6.05810824181291,0.322708103561877,-0.770502021102071,-0.316744015114285
E2_v02022025,10,299,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,10.9977825359657,-6.7096823467207,8.79318978061359,-1.00221746403426,0.0335276926831073,-1.08039133557742
E2_v02022025,10,300,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,upper_right,5.84535876382772,2.96319325575532,-5.0475845978663,-0.154641236172279,0.371144845407858,0.703319467404997
E2_v02022025,10,301,flashbaseline,valid,fugal,lower_left,11,below_trajectory,0,31,364.705882352941,4,11,-6.05484991354859,-9.16779144648083,centre,11.2250145043521,-7.14879170291511,-8.74376461869652,0.225014504352089,-1.10849169146036,0.43455161526896
E2_v02022025,10,302,flashbaseline,valid,petal,lower_right,7,below_trajectory,-1,38,447.058823529412,4,6,2.59291637442202,-5.74471024790289,lower_left,6.45489046774917,2.72731726596944,-5.8592177299732,0.454890467749167,0.134690828964164,-0.115689629178488
E2_v02022025,10,303,flashbaseline,valid,fugal,lower_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,-6.43342465455161,centre,5.43655869207881,-2.44160955063081,-4.86330464036939,-1.56344130792119,0.848097920351795,1.58517623563385
E2_v02022025,10,304,flashbaseline,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,lower_left,10.1674915666673,7.9748130826682,-6.38894803748252,-0.832508433332709,-1.21994263290572,-0.33806617867573
E2_v02022025,10,305,flashbaseline,valid,fugal,upper_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,9.16779144648083,centre,7.46389863463335,4.62922924641815,5.88035071158554,-3.53610136536665,-1.43785996676047,-3.3419613109665
E2_v02022025,10,306,flashbaseline,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,lower_right,9.8486821678025,-7.97254871643831,-5.85731377911215,-0.151317832197496,0.525860529537885,-0.496861621409484
E2_v02022025,10,307,flashbaseline,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,centre,7.27112753890593,-6.83755554319285,2.49691774319255,-0.728872461094067,0.286956333485359,-1.48897405066836
E2_v02022025,10,308,flashbaseline,valid,fugal,upper_right,7,above_trajectory,-1,11,129.411764705882,4,6,5.74471024790289,2.59291637442202,lower_right,6.90726407151201,5.52259179244427,4.17440084484975,0.907264071512015,-0.224278947300865,1.58670899326254
E2_v02022025,10,309,flashbaseline,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,5.99147243946785,-3.60196793453914,4.8004543325776,-1.00852756053215,-0.315468994650579,-1.64842526683845
E2_v02022025,10,310,flashbaseline,valid,petal,upper_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,8.48764430567507,upper_left,8.48703955749072,-3.83417519205932,7.59405310380588,-1.51296044250928,1.54064977907354,-0.911366981079884
E2_v02022025,10,311,flashbaseline,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,5.24514913138127,-2.15712517639701,-4.78555194775292,-0.754850868618728,0.436534528844874,0.967234988067702
E2_v02022025,10,312,flashbaseline,valid,petal,upper_right,11,above_trajectory,0,17,200,4,11,9.16779144648083,6.05484991354858,upper_left,10.3389962196847,9.15342086195779,4.8898549015903,-0.661003780315296,-0.0147442843303094,-1.17556401270742
E2_v02022025,10,313,flashbaseline,valid,petal,upper_left,7,below_trajectory,1,30,352.941176470588,4,8,-3.98138835036701,7.12027723411205,centre,7.11316584987668,-3.78341431139555,6.04098461232539,-0.886834150123321,0.198885230379477,-1.09355694082476
E2_v02022025,10,314,flashbaseline,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_left,5.85144480111086,2.46254270627103,5.31455599048127,-1.14855519888914,-0.827130859082107,-1.13060167505495
E2_v02022025,10,315,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,centre,9.193137184278,-5.72552907428828,7.24026307055034,-2.806862815722,1.02927666404903,-2.66243392799385
