version,block,trial,condition,valid,motion_direction,quadrant,eccentricity_dva,flash_relative_to_trajectory,jitter_dva,flash_onset_frame,flash_onset_ms,flash_frames,target_dva,target_x_dva,target_y_dva,probe_initial,probe_dva,probe_x_dva,probe_y_dva,foveal_offset,x_offset,y_offset
E2_v02022025,7,206,flashbaseline,valid,fugal,upper_left,7,below_trajectory,0,15,176.470588235294,4,7,-3.28763554154348,6.43342465455161,centre,6.16360332014212,-2.3893698526873,5.68819166073338,-0.836396679857884,0.900418391442899,-0.753602003947552
E2_v02022025,7,207,flashbaseline,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,lower_right,9.69321301688554,4.24788384533269,8.74451643060225,-2.30678698311446,-2.51674706913482,-1.13020425519244
E2_v02022025,7,208,flashbaseline,valid,fugal,lower_left,11,above_trajectory,1,35,411.764705882353,4,12,-9.84534259882253,-6.74275009917573,centre,12.1586482095069,-9.92021822326965,-7.17171034791792,0.158648209506874,-0.0771482149712997,-0.435341455705318
E2_v02022025,7,209,flashbaseline,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,8.48764430567507,-5.36519323471948,upper_left,9.00927578527399,7.53582112735421,-4.99469820078158,-0.990724214726006,-0.970610033011963,0.373535873662052
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,0,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,upper_right,7,above_trajectory,0,34,400,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,210,flashbaseline,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,centre,9.57449830547599,8.14777374194366,-5.09664477368438,1.57449830547599,1.04586867932763,-1.12217768149406
E2_v02022025,7,211,flashbaseline,valid,fugal,upper_right,7,below_trajectory,0,15,176.470588235294,4,7,3.28763554154348,6.43342465455161,upper_left,6.4131420985222,2.3934032073714,5.95668257059809,-0.586857901477801,-0.896378995687894,-0.482350803152656
E2_v02022025,7,212,flashbaseline,valid,fugal,lower_right,7,above_trajectory,0,15,176.470588235294,4,7,6.43342465455161,-3.28763554154348,centre,6.1199109898411,5.53669715243655,-2.62364795734819,-0.880089010158902,-0.906527397781146,0.665735198462671
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,213,flashbaseline,valid,petal,upper_left,7,below_trajectory,0,34,400,4,7,-3.28763554154348,6.43342465455161,upper_right,6.00674054379631,-2.75995023405133,5.34335771909455,-0.993259456203694,0.529146485359369,-1.10156037665977
E2_v02022025,7,NA,flashbaseline,invalid_fixation,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,214,flashbaseline,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,upper_left,7.75854273658744,6.55249999642552,4.19085917931041,-4.24145726341256,-3.35833356877697,-2.57396902876833
E2_v02022025,7,215,flashbaseline,valid,petal,lower_left,11,above_trajectory,0,17,200,4,11,-9.16779144648083,-6.05484991354859,centre,9.10184854696914,-7.04458716219703,-5.8217075113678,-1.89815145303086,2.16550833803562,0.235663815202369
E2_v02022025,7,216,flashbaseline,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,upper_left,7.88268403574171,-4.73721026862958,6.32908568029147,-4.11731596425829,2.02517290512797,-3.58376567683832
E2_v02022025,7,217,flashbaseline,valid,fugal,upper_left,11,above_trajectory,0,31,364.705882352941,4,11,-9.16779144648083,6.05484991354858,centre,8.93773691741522,-7.85590012029652,4.31618752169871,-2.06226308258478,1.34109372554773,-1.75257303940865
E2_v02022025,7,218,flashbaseline,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,9.16779144648083,-6.05484991354859,upper_right,10.0335756191943,8.32265708729293,-5.6834288862942,-0.966424380805737,-0.86508423859056,0.375341796505157
E2_v02022025,7,219,flashbaseline,valid,fugal,lower_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,-7.12027723411205,centre,8.41854301239477,4.39691157776743,-7.20712553208908,0.418543012394768,0.4177468981245,-0.088220181353084
E2_v02022025,7,220,flashbaseline,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,lower_right,9.97267282797101,-6.32167318236216,7.77545363106135,-2.02732717202899,0.426591949096899,-2.11889489351676
E2_v02022025,7,NA,flashbaseline,invalid_fixation,petal,upper_right,7,above_trajectory,0,34,400,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,7,221,flashbaseline,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,upper_left,7.06069140078912,2.73921890764637,6.51755704410716,-2.93930859921088,-2.63775711072867,-2.0036481247031
E2_v02022025,7,222,flashbaseline,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,centre,5.27494778635945,-4.95383426994216,1.82140925840931,-0.725052213640553,0.797771380659332,-0.772618031605518
E2_v02022025,7,223,flashbaseline,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,lower_right,8.06979125745325,6.53047131252709,-4.78192178127664,-1.93020874254675,-1.99058084923148,0.587853557278614
E2_v02022025,7,224,flashbaseline,valid,petal,upper_right,7,above_trajectory,0,34,400,4,7,6.43342465455161,3.28763554154348,centre,6.64449283809901,6.18497931146354,2.44698693749166,-0.355507161900993,-0.251481209078349,-0.842711907721438
E2_v02022025,8,225,flash_motion,valid,fugal,lower_left,11,above_trajectory,-1,27,317.647058823529,4,10,-8.48764430567507,-5.36519323471948,centre,10.1282291745272,-8.35938546727866,-5.80018923534063,0.12822917452724,0.131071336084817,-0.439145633577201
E2_v02022025,8,226,flash_motion,valid,petal,upper_left,11,below_trajectory,1,13,152.941176470588,4,12,-6.74275009917573,9.84534259882253,lower_right,9.03462262612324,-5.8546482260992,6.92877047486418,-2.96537737387676,0.898866802571938,-2.97797214723024
E2_v02022025,8,227,flash_motion,valid,fugal,lower_left,7,below_trajectory,-1,11,129.411764705882,4,6,-2.59291637442202,-5.74471024790289,centre,5.46105196651409,-2.43373544224382,-4.89462990541317,-0.538948033485912,0.159487314244524,0.857402770950256
E2_v02022025,8,228,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,upper_right,6.25584721930906,3.11763901655828,5.43432280718316,-1.74415278069094,-0.867023233517897,-1.70597776647356
E2_v02022025,8,229,flash_motion,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-8.48764430567507,-5.36519323471948,centre,8.07802805693196,-6.66451219658459,-4.60629095421461,-1.92197194306804,1.85489979274483,0.764643907924938
E2_v02022025,8,230,flash_motion,valid,petal,upper_right,7,below_trajectory,0,34,400,4,7,3.28763554154348,6.43342465455161,lower_left,6.23425851412265,2.55298935123556,5.69504991735369,-0.76574148587735,-0.736527595791173,-0.74667680990563
E2_v02022025,8,231,flash_motion,valid,petal,lower_right,11,below_trajectory,0,17,200,4,11,6.05484991354859,-9.16779144648083,centre,7.80168474786081,3.45150594372483,-7.01350616330974,-3.19831525213919,-2.61997584957295,2.19701614207362
E2_v02022025,8,232,flash_motion,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-7.12027723411205,3.98138835036701,upper_left,6.75050197898055,-6.39274835062226,2.18652002032794,-1.24949802101945,0.737709943877323,-1.79963484251271
E2_v02022025,8,233,flash_motion,valid,petal,upper_left,11,below_trajectory,0,17,200,4,11,-6.05484991354859,9.16779144648083,centre,8.0458249374947,-4.11449435553251,6.93787107569904,-2.9541750625053,1.95514965072706,-2.27366673448804
E2_v02022025,8,234,flash_motion,valid,petal,lower_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,-6.74275009917573,upper_right,7.85095252513377,5.9450723527235,-5.16459122435579,-4.14904747486623,-3.97053298353602,1.59501450984362
E2_v02022025,8,235,flash_motion,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,6.17053414336933,-2.23454832602963,-5.75752868994611,0.170534143369332,0.35900128762089,-0.0129484644477751
E2_v02022025,8,236,flash_motion,valid,fugal,upper_right,11,below_trajectory,-1,27,317.647058823529,4,10,5.36519323471948,8.48764430567507,upper_left,6.65658994905576,3.58970280389976,5.6203623485025,-3.34341005094424,-1.78594430216473,-2.90931826518085
E2_v02022025,8,237,flash_motion,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-5.36519323471948,8.48764430567507,centre,7.41237859887957,-4.01112019240661,6.25362035560659,-2.58762140112043,1.36298692331193,-2.27051889352143
E2_v02022025,8,238,flash_motion,valid,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,-7.12027723411205,-3.98138835036701,upper_right,7.81686944933976,-6.63186303824884,-4.17497498442902,-0.183130550660237,0.495507414222382,-0.194570157230586
E2_v02022025,8,239,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,centre,4.74737498480992,1.71645927295347,-4.42885206788578,-1.25262501519008,-0.877646332119603,1.32610746379535
E2_v02022025,8,240,flash_motion,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,7.12027723411205,-3.98138835036701,upper_right,5.96503997988164,4.79414955679355,-3.56593817680342,-2.03496002011836,-2.35047049823316,0.417252061449773
E2_v02022025,8,241,flash_motion,valid,fugal,upper_right,11,below_trajectory,1,35,411.764705882353,4,12,6.74275009917573,9.84534259882253,centre,8.75106425203906,4.94485880323238,7.25578870033228,-3.24893574796094,-1.81626984228062,-2.64669101216831
E2_v02022025,8,242,flash_motion,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,2.59291637442202,lower_left,5.76935352549006,5.16478206474897,2.58505550986485,-0.23064647450994,-0.585201165110562,-0.00787693674031836
E2_v02022025,8,243,flash_motion,valid,fugal,upper_left,7,above_trajectory,0,15,176.470588235294,4,7,-6.43342465455161,3.28763554154348,centre,6.23565874545152,-5.78381139363986,2.34634593634621,-0.764341254548476,0.657032123964951,-0.9435047144685
E2_v02022025,8,244,flash_motion,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,-9.84534259882253,upper_right,10.8754153312356,-5.75162426950603,-9.29157695886264,-1.12458466876444,1.00292622501238,0.569487632579297
E2_v02022025,8,245,flash_motion,valid,petal,lower_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,-5.74471024790289,centre,6.14872466063921,-3.26782042244184,-5.21973929947296,0.148724660639207,-0.67664894992443,0.529795365459172
E2_v02022025,8,246,flash_motion,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,2.59291637442202,-5.74471024790289,upper_right,5.3587001291766,2.40953638836327,-4.79204793899709,-0.641299870823396,-0.18372943075181,0.960695257272913
E2_v02022025,8,247,flash_motion,valid,petal,lower_left,11,below_trajectory,-1,22,258.823529411765,4,10,-5.36519323471948,-8.48764430567507,centre,8.58858107563275,-3.94027460213746,-7.65529308848831,-1.41141892436725,1.43413231449311,0.849044266914186
E2_v02022025,8,NA,flash_motion,invalid_fixation,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,8,248,flash_motion,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,5.74471024790289,-2.59291637442202,centre,4.91562552513017,4.39729411484768,-2.20573171530936,-1.08437447486983,-1.35783596495316,0.387859982921826
E2_v02022025,8,249,flash_motion,valid,petal,upper_right,11,above_trajectory,1,13,152.941176470588,4,12,9.84534259882253,6.74275009917573,lower_right,9.61363125940417,7.92065013428547,5.51820755719536,-2.38636874059583,-1.97112818130133,-1.23852508932683
E2_v02022025,8,250,flash_motion,valid,fugal,upper_left,11,below_trajectory,1,35,411.764705882353,4,12,-6.74275009917573,9.84534259882253,centre,9.94951237052096,-6.27567294172225,7.7822531237917,-2.05048762947904,0.473149750039816,-2.11197794993178
E2_v02022025,8,251,flash_motion,valid,petal,upper_right,11,below_trajectory,-1,22,258.823529411765,4,10,5.36519323471948,8.48764430567507,lower_left,7.88482161923406,3.19398192493108,7.22378958728513,-2.11517838076594,-2.18257914306404,-1.28775275176706
E2_v02022025,8,252,flash_motion,valid,fugal,lower_right,11,above_trajectory,-1,27,317.647058823529,4,10,8.48764430567507,-5.36519323471948,centre,7.25517072864993,6.05944003417362,-4.01992716842434,-2.74482927135007,-2.46662305573779,1.35414152232669
E2_v02022025,8,253,flash_motion,valid,petal,upper_left,7,below_trajectory,-1,38,447.058823529412,4,6,-2.59291637442202,5.74471024790289,lower_right,5.14630132613768,-2.74459376511674,4.35999490682321,-0.853698673862317,-0.152006673543853,-1.39533220914384
E2_v02022025,8,254,flash_motion,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,3.98138835036701,7.12027723411205,centre,5.23956037501165,2.56316621062164,4.57589543878725,-2.76043962498835,-1.42263908202871,-2.56978560335274
E2_v02022025,8,255,flash_motion,valid,fugal,lower_right,11,below_trajectory,0,31,364.705882352941,4,11,6.05484991354859,-9.16779144648083,lower_right,9.01392266255706,4.45811249176362,-7.86571775179355,-1.98607733744294,-1.60993558657039,1.33109439214934
E2_v02022025,8,256,flash_motion,valid,fugal,upper_left,7,above_trajectory,-1,11,129.411764705882,4,6,-5.74471024790289,2.59291637442202,centre,5.11752858143749,-4.85394469604688,1.62899211974242,-0.882471418562505,0.898374238034388,-0.965165440172717
E2_v02022025,9,NA,centralcue,invalid_fixation,fugal,lower_left,11,NaN,-1,27,317.647058823529,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,257,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,upper_left,4.29763021141457,-3.48965312993875,2.51458466172584,-2.70236978858543,1.13267869252402,-2.10964653260989
E2_v02022025,9,258,centralcue,valid,fugal,lower_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,centre,6.09659029174778,4.5965417314867,-4.02222460915423,0.0965902917477797,0.228749121777981,0.348828588510838
E2_v02022025,9,259,centralcue,valid,fugal,lower_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,-8.47501820494743,lower_right,9.45570891751739,6.47330164681823,-6.95114215456196,-2.54429108248261,-2.03553070027653,1.55154626175329
E2_v02022025,9,260,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,7.25701680530989,5.15409482589139,5.13634558145182,-4.74298319469011,-3.09547673238955,-3.11331740653069
E2_v02022025,9,261,centralcue,valid,fugal,lower_right,11,NaN,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,lower_right,9.20441920444429,6.30722770433052,-6.75787990334583,-1.79558079555571,-1.51091174546905,1.05457900248824
E2_v02022025,9,262,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,7.12137174255209,5.03574795517886,-5.06132983432991,-2.87862825744791,-1.6574313687173,1.63167107332914
E2_v02022025,9,263,centralcue,valid,petal,upper_left,11,NaN,1,13,152.941176470588,4,12,-8.20988099693041,8.20988099693041,upper_left,7.49761713500762,-5.41239451687027,5.21935768509964,-4.50238286499238,2.83566556499847,-3.02986395069339
E2_v02022025,9,264,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,5.03113175917013,3.80486869693693,3.30137979882881,-0.968868240829865,-0.567187778944486,-1.07251445176329
E2_v02022025,9,265,centralcue,valid,petal,upper_left,7,NaN,0,34,400,4,7,-4.61678280264094,4.61678280264094,lower_right,7.12665991443452,-5.20962636177514,4.8898549015903,0.126659914434518,-0.597208215118982,0.274958605857977
E2_v02022025,9,266,centralcue,valid,fugal,upper_left,7,NaN,-1,11,129.411764705882,4,6,-4.36918916497228,4.36918916497228,centre,4.49401128069044,-3.43080166341622,2.90965467557526,-1.50598871930956,0.942685019108289,-1.46519999834973
E2_v02022025,9,267,centralcue,valid,fugal,upper_left,7,NaN,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,upper_right,6.45588983661858,-4.92919889605483,4.18971094586868,-1.54411016338142,0.822790779278055,-1.56665796896065
E2_v02022025,9,268,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,8.90190829773066,6.91777344681033,5.65713695502216,-3.09809170226934,-1.58538319953024,-2.8594050203109
E2_v02022025,9,269,centralcue,valid,fugal,upper_left,11,NaN,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_right,8.49834878678001,-6.46684312781164,5.56071283714558,-2.50165121321999,1.34939696347154,-2.26467272029422
E2_v02022025,9,270,centralcue,valid,petal,lower_right,11,NaN,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,centre,7.30453196387761,4.97178447173517,-5.37825949425507,-2.69546803612239,-1.72182915215657,1.31230725054603
E2_v02022025,9,271,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,upper_right,5.30181249510731,3.89584633205776,-3.6071421874527,-1.69818750489269,-0.724900694310371,1.01477926859702
E2_v02022025,9,272,centralcue,valid,fugal,lower_right,7,NaN,1,19,223.529411764706,4,8,5.74491306592023,-5.74491306592023,centre,8.29911283555121,5.88168336838022,-5.89615180221432,0.29911283555121,0.138187786228132,-0.152810052249871
E2_v02022025,9,273,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_left,6.41384066156241,4.5586892848918,4.53077532843514,-0.586159338437595,-0.0584675600222357,-0.0865578383868784
E2_v02022025,9,274,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,7.8597306773675,-5.49971680900448,-5.64951565804174,-2.1402693226325,1.63369519210772,1.48258110086759
E2_v02022025,9,275,centralcue,valid,petal,lower_left,7,NaN,1,30,352.941176470588,4,8,-5.30487265963075,-5.30487265963075,upper_left,7.27792340175752,-4.90723558785918,-5.40095303800029,-0.722076598242483,0.400806979194789,-0.0969238422276747
E2_v02022025,9,276,centralcue,valid,petal,lower_left,7,NaN,-1,38,447.058823529412,4,6,-3.9273558020264,-3.9273558020264,centre,6.08810876343547,-4.23525494416442,-4.38945202623982,0.0881087634354669,-0.309464477960843,-0.464531288652604
E2_v02022025,9,277,centralcue,valid,fugal,upper_left,11,NaN,1,35,411.764705882353,4,12,-8.47501820494743,8.47501820494743,upper_right,7.17634090279669,-5.20886310797621,4.96357333041592,-4.82365909720331,3.31042382637345,-3.5567699430982
E2_v02022025,9,278,centralcue,valid,petal,upper_right,11,NaN,1,13,152.941176470588,4,12,8.20988099693041,8.20988099693041,centre,8.23223120696612,5.94031392509308,5.7401960108753,-3.76776879303388,-2.30360208950039,-2.50545780017665
E2_v02022025,9,279,centralcue,valid,petal,lower_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,lower_left,7.30464021588643,-5.27659463330564,-5.07984679857431,-2.69535978411357,1.41479807598006,1.61302328301738
E2_v02022025,9,280,centralcue,valid,fugal,upper_right,11,NaN,1,35,411.764705882353,4,12,8.47501820494743,8.47501820494743,centre,6.85367855964683,5.15886595914807,4.53651124928675,-5.14632144035317,-3.36066183817111,-3.98492087346388
E2_v02022025,9,281,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,5.56893046270703,-4.03505174825764,-3.85083877462064,-1.43106953729297,1.02911403707864,1.21413125433047
E2_v02022025,9,282,centralcue,valid,fugal,upper_right,7,NaN,-1,11,129.411764705882,4,6,4.36918916497228,4.36918916497228,centre,6.22942592061934,4.74179633187267,4.05840758702971,0.229425920619336,0.374968587781264,-0.312466299223948
E2_v02022025,9,283,centralcue,valid,petal,upper_right,7,NaN,0,34,400,4,7,4.61678280264094,4.61678280264094,upper_left,5.66870308157314,4.21611946023702,3.8029531701535,-1.33129691842686,-0.403048398683628,-0.818197500917471
E2_v02022025,9,284,centralcue,valid,petal,lower_left,11,NaN,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,8.04591693005334,-5.68323837367708,-5.7327673969493,-2.95408306994666,1.87063589682596,1.82066392509888
E2_v02022025,9,NA,centralcue,invalid_fixation,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,9,285,centralcue,valid,petal,lower_right,7,NaN,0,34,400,4,7,4.61678280264094,-4.61678280264094,centre,6.19885023963673,4.4934896296347,-4.28768130805226,-0.801149760363272,-0.124075608670722,0.331093956449804
E2_v02022025,9,286,centralcue,valid,fugal,lower_left,7,NaN,0,15,176.470588235294,4,7,-5.05778196197291,-5.05778196197291,lower_right,5.22753360758472,-3.79778120532388,-3.60273449424052,-1.77246639241528,1.26740091705994,1.46315220591422
E2_v02022025,9,287,centralcue,valid,fugal,lower_left,11,NaN,-1,27,317.647058823529,4,10,-7.11402373423675,-7.11402373423676,centre,7.22272824031288,-4.8044664019618,-5.41830577805187,-2.77727175968712,2.33375789107755,1.71577958475258
E2_v02022025,9,288,centralcue,valid,petal,upper_left,11,NaN,-1,22,258.823529411765,4,10,-6.67626771403078,6.67626771403078,lower_left,7.51939388214894,-5.91366521234827,4.67739481100492,-2.48060611785106,0.771847546630787,-2.01800040491625
E2_v02022025,10,NA,motion_flash,invalid_fixation,fugal,lower_left,7,above_trajectory,1,19,223.529411764706,4,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,10,289,motion_flash,valid,fugal,lower_right,7,below_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,upper_right,6.64007433662518,4.97464877520933,-4.42024561963427,0.640074336625175,0.609485915637652,-0.0513580038621382
E2_v02022025,10,290,motion_flash,valid,petal,upper_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,3.9273558020264,centre,4.23082340030987,3.07581833684621,2.91061419337195,-1.76917659969013,-0.854678360851636,-1.02028985115764
E2_v02022025,10,291,motion_flash,valid,petal,upper_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,5.30487265963075,lower_left,5.92352818551816,4.45983362075667,3.91423101597457,-2.07647181448184,-0.851158078871994,-1.39947323625286
E2_v02022025,10,292,motion_flash,valid,petal,upper_right,11,below_trajectory,0,17,200,4,11,7.52960416350469,7.52960416350469,centre,7.64756288756858,5.61483622818858,5.22546345932708,-3.35243711243142,-1.93963096285379,-2.33196348542505
E2_v02022025,10,293,motion_flash,valid,fugal,upper_left,7,above_trajectory,1,19,223.529411764706,4,8,-5.74491306592023,5.74491306592023,lower_right,5.41105982164119,-4.33417020711761,3.25190290343741,-2.58894017835881,1.42149519377907,-2.50724237228605
E2_v02022025,10,294,motion_flash,valid,fugal,upper_right,7,below_trajectory,1,19,223.529411764706,4,8,5.74491306592023,5.74491306592023,centre,6.99587044558168,5.71429026264652,4.06281058584479,-1.00412955441832,-0.0309310847784357,-1.69411550981302
E2_v02022025,10,295,motion_flash,valid,fugal,lower_right,7,above_trajectory,-1,11,129.411764705882,4,6,4.36918916497228,-4.36918916497228,upper_right,5.29913091313045,3.3516187336823,-4.11392012811632,-0.700869086869553,-1.02212263259118,0.256671831100247
E2_v02022025,10,296,motion_flash,valid,petal,upper_left,7,above_trajectory,1,30,352.941176470588,4,8,-5.30487265963075,5.30487265963075,centre,4.80652833109015,-3.10440255346871,3.67670138931108,-3.19347166890985,2.21154046231351,-1.63788067031662
E2_v02022025,10,297,motion_flash,valid,petal,lower_right,11,above_trajectory,0,17,200,4,11,7.52960416350469,-7.52960416350469,upper_right,7.25744491340917,5.08862766769485,-5.20180292248824,-3.74255508659083,-2.46967177462039,2.35578111742917
E2_v02022025,10,298,motion_flash,valid,petal,lower_left,11,above_trajectory,-1,22,258.823529411765,4,10,-6.67626771403078,-6.67626771403078,centre,7.9253460747702,-5.85617140236429,-5.37730594691341,-2.0746539252298,0.829940831882553,1.31326874299813
E2_v02022025,10,299,motion_flash,valid,fugal,upper_left,11,below_trajectory,0,31,364.705882352941,4,11,-7.79562741124155,7.79562741124155,upper_left,7.71987405259167,-5.72686246330036,5.21134367604339,-3.28012594740833,2.09714345753431,-2.61650829158577
E2_v02022025,10,300,motion_flash,valid,petal,upper_left,7,above_trajectory,-1,38,447.058823529412,4,6,-3.9273558020264,3.9273558020264,centre,5.46249932303202,-3.90331520701695,3.833217495134,-0.537500676967984,0.0241532076868866,-0.0945713325117834
E2_v02022025,10,301,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,lower_right,8.59883550177527,-6.20817856570637,-5.99626781364946,-3.40116449822473,2.30354283825562,2.51749645968231
E2_v02022025,10,302,motion_flash,valid,petal,lower_right,7,above_trajectory,-1,38,447.058823529412,4,6,3.9273558020264,-3.9273558020264,centre,6.54168238664071,4.640697835316,-4.63075841310422,0.541682386640711,0.717316903061522,-0.70731367644975
E2_v02022025,10,303,motion_flash,valid,fugal,lower_right,11,above_trajectory,0,31,364.705882352941,4,11,7.79562741124155,-7.79562741124155,lower_right,7.31234623849829,5.50619823318751,-4.84133701370551,-3.68765376150171,-2.31961094813097,2.98848579916306
E2_v02022025,10,304,motion_flash,valid,petal,lower_left,11,below_trajectory,0,17,200,4,11,-7.52960416350469,-7.52960416350469,centre,9.72204995308945,-6.78273394738679,-7.03018428943048,-1.27795004691055,0.758610324208384,0.50756005924295
E2_v02022025,10,305,motion_flash,valid,petal,lower_right,11,above_trajectory,-1,22,258.823529411765,4,10,6.67626771403078,-6.67626771403078,upper_right,7.41961970336033,5.21515989635255,-5.30673518795111,-2.58038029663967,-1.47671126445495,1.38441709504318
E2_v02022025,10,306,motion_flash,valid,fugal,upper_left,11,below_trajectory,-1,27,317.647058823529,4,10,-7.11402373423675,7.11402373423675,centre,6.85523040569179,-5.05522091236202,4.65426851735619,-3.14476959430821,2.08151263931092,-2.48471656424941
E2_v02022025,10,NA,motion_flash,invalid_fixation,fugal,upper_right,11,above_trajectory,0,31,364.705882352941,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
E2_v02022025,10,307,motion_flash,valid,petal,lower_right,7,above_trajectory,1,30,352.941176470588,4,8,5.30487265963075,-5.30487265963075,centre,7.33321697466278,5.18062141641492,-5.21840364713482,-0.666783025337224,-0.125297263713095,0.0872022992963026
E2_v02022025,10,308,motion_flash,valid,fugal,lower_left,11,below_trajectory,1,35,411.764705882353,4,12,-8.47501820494743,-8.47501820494743,upper_right,9.34472588730661,-6.19752998096476,-7.04837724322937,-2.65527411269339,2.31429972145883,1.45291318775792
